	rxn03408_c	rxn00022_c	rxn01358_c	rxn00258_c	rxn09177_c	rxn01218_c	rxn00001_c	rxn02305_c	rxn00910_c	rxn00337_c	rxn08669_c	rxn01739_c	rxn00225_c	rxn00148_c	rxn00100_c	rxn05298_c	rxn03903_c	rxn00097_c	rxn01217_c	rxn02212_c	rxn00692_c	rxn00926_c	rxn00171_c	rxn03958_c	rxn10060_c	rxn01966_c	rxn02380_c	rxn08799_c	rxn05938_c	rxn09111_c	rxn00907_c	rxn01643_c	rxn00392_c	rxn00747_c	rxn01334_c	rxn05219_c	rxn02175_c	rxn02009_c	rxn00555_c	rxn01505_c	rxn00213_c	rxn01740_c	rxn00139_c	rxn00790_c	rxn03910_c	rxn00182_c	rxn01132_c	rxn03908_c	rxn01255_c	rxn05485_c	rxn05496_c	rxn00527_c	rxn10271_c	rxn01548_c	rxn08352_c	rxn08850_c	rxn01345_c	rxn05645_c	rxn01967_c	rxn01116_c	rxn00711_c	rxn00908_c	rxn01138_c	rxn05494_c	rxn01870_c	rxn00297_c	rxn00611_c	rxn00931_c	rxn08756_c	rxn00412_c	rxn03005_c	rxn08647_c	rxn10168_c	rxn02895_c	rxn03108_c	rxn01333_c	rxn12510_c	rxn03933_c	rxn01977_c	rxn01986_c	rxn01646_c	rxn00105_c	rxn00223_c	rxn00784_c	rxn02285_c	rxn05663_c	rxn03907_c	rxn09310_c	rxn01213_c	rxn00459_c	rxn05209_c	rxn05059_c	rxn10474_c	rxn00260_c	rxn00461_c	rxn10473_c	rxn02937_c	rxn08818_c	rxn08309_c	rxn03841_c	rxn04954_c	rxn01257_c	rxn02213_c	rxn00704_c	rxn03641_c	rxn01671_c	rxn05313_c	rxn01332_c	rxn00785_c	rxn03909_c	rxn03084_c	rxn02005_c	rxn01859_c	rxn05201_c	rxn10280_c	rxn05616_c	rxn00077_c	rxn01446_c	rxn00134_c	rxn09109_c	rxn01200_c	rxn00763_c	rxn00122_c	rxn05223_c	rxn00085_c	rxn09345_c	rxn01466_c	rxn02008_c	rxn03904_c	rxn00778_c	rxn03901_c	rxn01985_c	rxn00193_c	rxn10272_c	rxn01799_c	rxn10281_c	rxn02341_c	rxn05232_c	rxn01513_c	rxn08307_c	rxn00686_c	rxn00157_c	rxn01286_c	rxn01236_c	rxn05289_c	rxn00933_c	rxn00293_c	EX_cpd00001_e	EX_cpd00023_e	EX_cpd00971_e	EX_cpd00051_e	EX_cpd10515_e	EX_cpd00009_e	EX_cpd00060_e	EX_cpd00067_e	EX_cpd00122_e	EX_cpd00035_e	EX_cpd00220_e	EX_cpd00117_e	EX_cpd00254_e	EX_cpd00205_e	EX_cpd00065_e	EX_cpd00149_e	EX_cpd00099_e	EX_cpd00226_e	EX_cpd00104_e	EX_cpd00063_e	EX_cpd00156_e	EX_cpd00039_e	EX_cpd00393_e	EX_cpd00322_e	EX_cpd00030_e	rxn05669_c	rxn05244_c	EX_cpd00084_e	rxn05237_c	EX_cpd00644_e	R03018_c	EX_cpd00263_e	COG3601_c	rxn05255_c	rxn08168_c	rxn01484_c	EX_cpd00107_e	rxn05243_c	EX_cpd00069_e	rxn18579_c	EX_cpd00066_e	rxn18584_c	EX_cpd00567_e	ENOG4108HXH_c	rxn05164_c	EX_cpd00119_e	rxn10144_c	EX_cpd00132_e	rxn10883_c	EX_cpd00054_e	rxn05169_c	EX_cpd00161_e	rxn05151_c	rxn34357_c	EX_cpd00041_e	rxn14152_c	rxn00804_c	R01174_1_c	ID001_c	EX_cpd05178_e	rxn01575_c	R01174_3_c	ID003_c	EX_cpd19585_e	rxn11676_c	rxn07124_c	ID008_c	EX_cpd03170_e	rxn13713_c	rxn00871_c	EX_cpd00029_e	rxn08061_c	rxn03141_c	peptidoglycan_rxn	cellwall_rxn	lipid_rxn	cofactor_rxn	biomass	SK_cpd11416_c	rxn08686_c	rxn08186_c	rxn08952_c	EX_cpd00013_e	rxn05466_c	EX_cpd00133_e	rxn11334_c	rxn02269_c	rxn09142_c	rxn00530_c	rxn13139_c	rxn00620_c	rxn02476_c	rxn00777_c	rxn01359_c	rxn00970_c	rxn05227_c	rxn05293_c	rxn09341_c	rxn13914_c	rxn09147_c	rxn12239_c	rxn02928_c	rxn00605_c	rxn02011_c	rxn01644_c	rxn07466_c	rxn09429_c	rxn01520_c	rxn13140_c	rxn09065_c	rxn10484_c	rxn10840_c	rxn05291_c	rxn03852_c	rxn08131_c	rxn09063_c	rxn09124_c	rxn00958_c	rxn05744_c	rxn02286_c	rxn08040_c	rxn13251_c	rxn01539_c	rxn06300_c	rxn06432_c	rxn06434_c	rxn06936_c	rxn06435_c	rxn06437_c	rxn06436_c	rxn06438_c	rxn06439_c	rxn06440_c	rxn06441_c	rxn06442_c	rxn06443_c	rxn06444_c	rxn06445_c	rxn06446_c	rxn06447_c	rxn06448_c	rxn06280_c	rxn06449_c	protein_rxn	rxn05178_c	rxn00348_c	EX_cpd00320_e	rxn34423_c	rxn12188_c	rxn00504_c	rxn00367_c	rxn09655_c	rxn12212_c	rxn10042_c	rxn05559_c	EX_cpd00047_e	rxn09687_c	EX_cpd03279_e	rxn05316_c	EX_cpd00246_e	rxn05204_c	EX_cpd00311_e	rxn09688_c	EX_cpd00277_e	rxn05205_c	EX_cpd00654_e	rxn09685_c	EX_cpd00412_e	rxn05317_c	EX_cpd00438_e	rxn05672_c	EX_cpd00186_e	teichoicacid_rxn	rxn05203_c	EX_cpd00207_e	rna_rxn	dna_rxn
0	29.86114304447771	60.89184752486413	646.498109558361	-2.3391228718195407	0.10949085782852623	-3.1354200196701614	519.3457821914944	0.09953714348171161	384.58137105393655	29.86114304447786	-0.02488428587037106	0.09953714348159279	-997.5115714129603	-605.7474596621582	0.10949085782852622	-454.0939339969483	29.861143044477558	187.5992051084464	3.1354200196701614	0.0995371434815587	-506.23600203912207	-100.44114215669038	968.4889005782426	-339.42165927222845	-2.2594931570321473	-60.866963238993094	-0.17419000109396165	-0.07465285761134055	1000.0	0.024884285870484746	0.09953714348171161	29.861143044477863	0.009953714348170255	421.91289933452504	-420.71845361274643	5.375005748005992	0.10949085782852623	29.86114304447767	847.9710983246123	121.43531504754253	-60.71765752377053	-0.09953714348148424	-18.455394782410735	0.09953714348184901	339.42165927222834	-194.8035109385297	-60.89184752486426	339.4216592722284	0.09953714348159327	-726.5357832770699	70.13387129712987	337.08599541448393	0.02488428587037106	1.5328720096166535	30.85651447929347	-0.024884285870484746	420.71845361274654	0.10949085782988277	-121.75881076385747	427.4268347129596	18.355857638928804	-503.8769717386082	-6.442812352870192	104.51400065567202	0.024884285870469234	0.9953714348159792	-1.2193300076490914	277.8028371850457	308.5651447929349	5.902765617945884	-0.09953714348205267	5.85394370385661e-13	0.0995371434815924	0.09953714348184903	0.09953714348177164	634.4816395409672	0.10949085782852623	29.86114304447767	121.5846207627635	968.4889005782427	-0.3981485739265054	0.398148573926486	0.02488428587037106	968.4889005782426	-59.72228608895534	1.2740754365644222	339.42165927222845	0.09953714348168632	30.856514479293537	1.1368683772161603e-13	-1000.0	-0.8759268626381527	-0.09953714348171161	2.339122871819768	59.72228608895546	-0.09953714348171161	0.09953714348181755	-0.07465285761122686	0.02488428587037106	0.09953714348159239	-384.58137105393655	0.09953714348171161	0.09953714348155869	60.71765752377041	538.8368207399503	0.39814857392648606	56.97866616419765	0.09953714348155869	-213.66364878473883	339.5211964157102	0.09953714348181754	60.866963238993165	-112.45372458623058	-610.1766069368311	0.04976857174074212	-0.09953714348171161	2.4585674439945993	998.4671279903836	6.442812352870262	0.024884285870484746	-213.76318592822076	-0.02488428587037106	0.009953714348170257	0.0995371434815924	858.9502582601201	30.85651447929331	30.85651447929365	59.722286088955485	29.86114304447767	641.1900206411804	60.71765752377131	64.11963953516056	-195.68093236211735	0.02488428587037106	18.355857638928796	0.04976857174074212	0.10949085782852623	2.488428587039809	2.259493157032147	0.02488428587037106	-2.259493157032125	-573.1349601791944	0.0	-538.8368207399501	1000.0	-283.2574726478366	42.36179988484254	-1.1368683772161603e-13	454.0939339969483	-0.09953714348125686	-6.370377182821812	-0.09953714348171161	-56.97866616419765	-5.375005748005947	-1000.0	726.5357832770699	-70.13387129712999	-0.10949085782988277	-104.51400065567202	-0.09953714348171161	-0.09953714348171161	-1.2740754365644307	-0.09953714348171161	-0.09953714348171161	610.1766069368311	-0.09953714348171161	-0.09953714348171161	-13.05927322478476	-48.05653287291295	-0.09953714348148424	-344.5494280168198	-0.09953714348171161	13.059273224784855	344.5494280168197	-2.6775491596536085	2.677549159653697	-0.20902800131023014	0.20902800131011864	-0.09953714348171161	0.0995371434815924	0.09953714348159239	-333.3333333333335	-847.9710983246123	-518.1157601136492	518.1157601136492	-345.3674857521527	345.36748575215273	-8.719453768987478	8.719453768987469	-283.25747264783683	283.2574726478367	2.707410302699399	-2.7074103026993726	12.820384080429152	-12.820384080429108	519.4147198360848	-519.4147198360847	9.874084633373954	-9.874084633373855	48.05653287291289	1000.0	-1000.0	499.99999999999966	499.9999999999996	499.9999999999997	499.9999999999998	499.9999999999998	324.7216290352868	324.7216290352868	324.7216290352868	324.7216290352868	997.5115714129603	337.08599541448393	-337.0859954144838	337.08599541448376	-538.8368207399503	538.8368207399502	688.2777566848166	-688.2777566848167	29.86114304447767	29.861143044477714	19.907428696318476	4.976857174079619	19.907428696318476	99.53714348159238	99.5371434815924	0.0	0.09953714348171161	0.09953714348171161	670.688759548205	-670.6887595482049	-0.497685717408217	0.4976857174082897	324.7216290352867	-0.02488428587037106	-0.09953714348159792	-3.7108462368801085	-0.9953714348159792	0.09953714348159792	427.4268347129596	-333.33333333333326	0.09953714348148424	333.33333333333326	339.4216592722284	-79.07351516270023	29.861143044477814	-0.07465285761134055	0.09953714348159792	-29.861143044477785	-60.866963238993094	29.861143044477814	29.861143044477856	-59.72228608895546	0.04976857174074212	2.259493157032147	-1.5328720096165398	0.049768571740855805	29.86114304447767	-6.370377182821812	0.19907428696296847	0.9953714348160929	0.0995371434818253	0.049768571740855805	-0.07465285761122686	0.09953714348137055	0.14930571522256741	59.722286088955485	0.9953714348159792	333.3333333333335	0.0995371434815924	10.511122351656127	6.370377182821926	12.820384080429221	11.387049214294052	2.4685211583433784	4.777782887116473	14.612052663097757	12.501865221287972	2.7074103026994862	19.827798981533192	18.1157601136498	18.195389828435054	5.375005748005947	8.719453768987478	5.454635462791202	13.178717796962928	9.874084633373968	1.2740754365645444	8.281490337668401	13.059273224784874	39.81485739263695	-956.4126848694082	956.4126848694082	956.4126848694082	0.0995371434815924	-0.02488428587037106	277.80283718504575	-339.5809187017978	-60.866963238993094	333.33333333333326	1000.0	-573.3340344661578	573.3340344661578	64.11963953516056	-64.11963953516056	646.498109558361	-646.498109558361	5.243718246496655	-5.243718246496655	999.999999999999	-999.9999999999999	3.1354200196700504	-3.1354200196700504	18.355857638928796	-18.355857638928796	-112.45372458623058	112.45372458623058	255.4032184510727	-255.4032184510727	0.9953714348159239	-1000.0	1000.0	24.906184041963996	4.976857174079618
1	28.429283830524543	57.97204794441143	477.60406950449465	-2.226960566726575	0.10424070737756926	-2.985074802205078	494.44284922770976	0.09476427943502586	0.0	28.429283830524685	-0.023691069858728042	0.09476427943508219	-997.6308930141231	-514.1120649060114	0.10424070737756924	-678.6518810046832	28.429283830524355	178.6037138787641	2.985074802205078	0.09476427943504812	-505.93698210660824	11.436572100350418	1000.0	-323.14619287362734	-2.1511491431763567	-57.94835687455213	-0.16583748901246054	-0.0710732095764115	501.0	0.023691069858728042	0.09476427943513954	28.429283830524685	0.009476427943519196	420.3443223748793	-419.2071510216583	5.1172710894944196	0.10424070737756926	28.429283830524497	744.7209389112807	115.61242091079941	-57.806210455399196	-0.09476427943536692	-17.570447845617423	0.09476427943533845	323.14619287362734	-324.42253518440646	-57.97204794441143	323.14619287362734	0.09476427943508269	-629.1085180004821	66.77091128995858	175.00431903827462	0.023691069858728042	17.475683566182624	29.376926624875193	-0.023691069858728042	419.20715102165883	0.10424070737849433	-115.92040481896368	325.6796253786355	17.475683566182187	-503.69106868399655	-6.133875745267005	99.50249340683604	0.023691069858841587	0.9476427943507133	-1.1608624230792657	510.8140450385808	293.7692662487521	5.619724566058749	-0.09476427943536692	5.85394370385661e-13	0.09476427943508181	0.09476427943533845	0.09476427943526106	582.0943458506936	0.10424070737756926	28.42928383052447	115.75456732995121	1000.0000000000001	-0.37905711773998974	0.3790571177398714	0.023691069858728042	1000.0	-56.858567661049165	1.2129827767690866	323.14619287362734	0.09476427943517574	29.37692662487507	1.1368683772161603e-13	-1000.0	-0.8339256590287505	-0.09476427943513954	2.2269605667266887	56.858567661049165	-0.09476427943513954	0.09476427943530696	-0.07107320957629781	0.023691069858728042	0.0947642794350818	0.0	0.09476427943502586	0.09476427943504809	57.80621045539931	590.9499878184682	0.37905711774006623	54.246505910831615	0.0947642794350481	-162.79243054960057	323.2409571530626	0.09476427943530695	57.948356874552175	2.2737367544323206e-13	-489.0406416048445	0.04738213971756977	-0.09476427943513954	2.340677702045406	982.5243164338175	6.133875745267028	0.023691069858728042	-162.88719482903537	-0.023691069858955416	0.009476427943519198	0.09476427943508181	755.1736417285292	29.37692662487507	29.37692662487541	56.858567661049136	28.42928383052447	488.56682020767084	57.80621045539984	-1.1368683772161603e-13	-186.29791760005662	0.023691069858728042	17.475683566182056	0.04738213971756977	0.10424070737756926	2.3691069858770444	2.1511491431763567	0.023691069858728042	-2.151149143176326	-94.603387642656	0.0	-590.9499878184682	1000.0	-516.007127551623	40.330526889217374	265.1136645000214	678.6518810046832	-0.09476427943491217	-6.064913883845179	-0.09476427943513954	-54.246505910831615	-5.117271089494466	-981.4027572906049	629.1085180004804	-66.77091128995869	-0.10424070737849433	-99.50249340683604	-0.09476427943513954	-0.09476427943513954	-1.2129827767690813	-0.09476427943513954	-0.09476427943513954	489.0406416048445	-0.09476427943513954	-0.09476427943513954	-12.433073461882714	-45.752194111257495	-0.09476427943513954	-272.39687140259036	-0.09476427943513954	12.433073461882666	272.39687140259076	-2.5491591168026844	2.549159116802767	-0.19900498681272438	0.19900498681265108	-0.09476427943513954	0.09476427943508181	0.0947642794350818	-333.3333333333335	-744.7209389112813	-267.74709885718494	267.74709885718505	-182.88870708727325	182.8887070872738	-8.301350878513063	8.301350878513142	-516.0071275516232	516.0071275516231	2.577588400634311	-2.5775884006342267	12.205639191238589	-12.205639191238447	518.4837727038129	-518.4837727038129	9.400616519960105	-9.400616519959954	45.752194111257566	1000.0	-1000.0	250.50000000000023	250.50000000000023	250.50000000000028	250.50000000000034	250.50000000000034	253.5198269391226	253.51982693912245	253.51982693912248	253.51982693912248	997.6308930141231	175.00431903827484	-175.00431903827416	175.00431903827413	-590.9499878184683	590.9499878184681	843.765177641875	-843.7651776418749	28.429283830524497	28.429283830524536	18.95285588701636	4.73821397175409	18.95285588701636	94.76427943508179	94.7642794350818	-265.1136645000216	0.09476427943513954	0.09476427943513954	405.0809622792872	-405.08096227928786	-0.4738213971750156	0.47382139717513466	253.51982693912248	-0.02369106985884173	-0.09476427943502586	-3.532908996904866	-0.947642794350827	0.09476427943513954	325.6796253786356	-333.33333333333326	0.09476427943513954	333.33333333333326	323.14619287362734	-75.28189402158216	28.42928383052464	-0.07107320957629781	0.09476427943525323	-28.429283830524696	-57.94835687455202	28.429283830524636	28.42928383052468	-56.85856766104928	0.047382139717456084	2.1511491431763563	-1.459369903300285	0.04738213971756977	28.429283830524582	-6.064913883845179	0.1895285588701654	0.947642794350827	0.09476427943525323	0.04738213971756977	-0.07107320957629781	0.09476427943502586	0.142146419152823	56.85856766104912	0.9476427943507133	333.3333333333335	0.09476427943508181	10.007107908344778	6.064913883845293	12.20563919123856	10.841033567373188	2.3501541299900737	4.5486854128839695	13.91139622107005	11.902393497046205	2.577588400634454	18.877044463468337	17.24709885718471	17.322910280732913	5.117271089494466	8.301350878513176	5.193082513042441	12.54679059720479	9.400616519960067	1.212982776769195	7.884388048998744	12.4330734618826	37.90571177403271	-958.5027220353751	958.5027220353751	958.5027220353751	0.09476427943508181	-0.023691069858728042	510.81404503858084	-323.2978157207225	-57.94835687455213	333.33333333333326	1000.0	-94.7929162015264	94.79291620152642	0.0	0.0	477.6040695044916	-477.6040695044916	21.008592563087518	-21.008592563087518	983.9836863371174	-983.9836863371155	2.985074802204963	-2.985074802204963	17.475683566181942	-17.475683566181942	0.0	0.0	243.15648526110556	-243.15648526110556	0.947642794350818	-1000.0	1000.0	23.711918000246115	4.738213971754089
2	29.31698007622026	456.24380299723185	837.1769110084738	-2.296496772639557	0.10749559361219638	-3.0782829080031284	509.8816855904913	0.0977232669207524	524.6053266556441	29.316980076220403	-0.024430816730159677	0.09772326692073457	-583.640400502611	-1000.0	0.10749559361219636	-173.0785243267677	29.316980076220034	184.18056369399852	3.078282908003128	0.0977232669207005	-299.1641037603988	11.793675788841938	1000.0	-333.2363401997021	-2.218318159100666	-59.75777772202855	-396.6326101755851	-0.07329245019059272	937.4657621094341	0.024430816730159677	0.09772326692086608	29.3169800762204	0.009772326692084436	277.0695979604566	-672.3585132158807	5.277056413719649	0.10749559361219638	29.316980076220208	841.3479755931323	119.22238564329541	-59.61119282164725	-0.0977232669207524	-18.11908004756549	0.09772326692099084	333.236340199702	-420.0854000003386	-456.243802997232	333.23634019970194	0.09772326692073509	-722.1255899498349	68.85581387234936	356.38964949999627	0.024430816730273364	18.0213567806436	30.294212745427433	-0.024430816730159677	672.3585132158798	0.107495593612839	-516.0015807192607	565.6220725528376	18.02135678064456	-296.8480623343776	-6.325404258722074	102.6094302667708	396.4860252752028	0.9772326692074103	-1.1971100197785063	0.0	302.94212745427456	5.795198856191154	-0.09772326692097977	396.461594458473	0.09772326692073419	0.09772326692099084	0.09772326692091345	955.2184111257616	0.10749559361219638	29.316980076220148	119.36897054367557	1000.0000000000001	-0.39089306768221377	0.39089306768214	396.4860252752028	1000.0	-58.63396015244052	1.2508578165854372	333.236340199702	0.09772326692082813	30.294212745427444	396.46159445847275	-1000.0	-0.8599647489024846	-0.0977232669207524	2.296496772639671	58.63396015244052	-0.0977232669207524	0.09772326692095935	-0.0732924501907064	0.02443081673004599	0.09772326692073419	-524.6053266556441	0.0977232669207524	0.09772326692070048	59.61119282164725	974.6391127951237	0.3908930676823349	55.94033752214398	0.0977232669207005	-282.76217464295826	333.3340634666229	0.09772326692095934	59.757777722028614	-1.1368683772161603e-12	-848.9705867973175	0.048861633460319354	-0.0977232669207524	2.413764692941018	981.9786432193566	6.325404258722183	0.024430816730159677	-282.8598979098788	-0.024430816730159677	0.009772326692084436	0.09772326692073419	852.1270610622821	30.29421274542733	30.294212745427558	58.633960152440565	29.316980076220148	848.4819704627159	59.611192821647805	-1.1368683772161603e-13	-192.11501672292684	0.024430816730273364	18.021356780644396	0.048861633460319354	0.10749559361219636	2.443081673018354	2.2183181591006655	0.02443081673004599	-2.218318159100704	-914.8411263783397	396.4615944584726	-974.6391127951234	586.0834821756295	-5.355235027256072	41.58983604100296	5.684341886080801e-13	173.0785243267677	-0.09772326692018396	-6.254289082926903	-0.09772326692086608	-55.94033752214398	-5.277056413719606	-339.1466720474407	722.125589949836	-68.85581387234947	-0.107495593612839	-102.6094302667708	-0.0977232669207524	-0.09772326692086608	-1.2508578165854942	-0.0977232669207524	-0.0977232669207524	848.9705867973175	-0.09772326692086608	-0.0977232669207524	-12.821292620000236	-47.18079326933048	-0.09772326692063871	-92.82198955991544	-0.0977232669207524	12.82129262000026	92.82198955991497	-2.628755880167205	2.6287558801672257	-0.20521886053302296	0.2052188605329306	-0.09772326692086608	0.09772326692073419	0.09772326692073419	-333.3333333333335	-841.34797559313	-486.51851563428943	486.5185156342895	-364.52022530780255	364.52022530780175	-8.560558182256273	8.560558182256292	-5.355235027255958	5.355235027255973	2.658072860244056	-2.658072860244033	12.586756779390617	-12.586756779390612	312.1026643007041	-312.10266430070396	9.69414807853682	-9.694148078536841	47.18079326933054	1000.0	-1000.0	468.73288105471596	468.73288105471596	468.732881054716	468.732881054716	468.732881054716	73.35551478930483	73.35551478930533	73.35551478930529	73.35551478930529	583.6404005026112	356.3896494999964	-356.38964949999706	356.38964949999706	-974.6391127951237	974.6391127951235	716.8338144376839	-716.8338144376839	29.31698007622021	29.31698007622025	19.544653384146834	4.886163346036709	19.544653384146837	97.72326692073418	97.72326692073419	0.0	0.0977232669207524	0.0977232669207524	320.0371098274133	-320.037109827413	-0.48861633460307985	0.4886163346030662	73.35551478930472	-0.024430816730273364	-0.0977232669207524	-3.6432230685372224	-0.9772326692074103	0.09772326692086608	565.6220725528372	-333.33333333333326	0.0977232669207524	333.33333333333326	333.23634019970194	-77.63254960229256	29.316980076220354	-0.0732924501907064	0.0977232669207524	-29.316980076220375	-59.75777772202832	29.31698007622035	29.316980076220396	-58.633960152440636	0.04886163346020567	2.2183181591006655	-1.5049383105792913	0.04886163346043304	29.31698007622026	-6.254289082926903	0.19544653384127741	0.9772326692074103	0.09772326692086608	0.04886163346043304	-0.0732924501907064	0.09772326692063871	0.14658490038118543	58.633960152440565	0.9772326692074103	333.3333333333335	0.0977232669207342	10.319576986829588	6.254289082927016	12.586756779390612	11.17954173573196	2.423537019634182	4.690716812195205	14.3457755839637	12.274042325244181	2.658072860244147	19.46647477061026	17.785634579573525	17.863813193110104	5.277056413719606	8.560558182256159	5.355235027256299	12.938560540305161	9.694148078536841	1.2508578165854942	8.13057580780503	12.821292620000236	39.08930676829367	-957.2069814154079	957.2069814154079	957.2069814154079	0.09772326692073419	-396.4860252752028	4.547473508864641e-13	-333.3926974267745	-59.75777772202866	333.33333333333326	1000.0	-915.0365729121814	915.0365729121814	0.0	0.0	837.1769110084747	-837.1769110084747	21.664579849180654	-21.664579849180654	983.4835815299355	-983.4835815299351	3.0782829080029614	-3.0782829080029614	18.021356780644396	-18.021356780644396	0.0	0.0	250.74897687536736	-250.74897687536736	0.9772326692073419	-1000.0	1000.0	24.452315848906057	4.886163346036708
3	29.094646802653237	378.26631785899804	880.0886774198192	-2.2790806662100067	0.10668037160850302	-3.0549379142785886	506.0148594714809	0.09698215600883486	471.085234705174	29.094646802653358	-0.024245539002208716	0.09698215600884445	-609.2458840735525	-1000.0	0.10668037160850301	-922.9185824041697	29.094646802653074	182.78378041185522	3.0549379142785886	0.09698215600881037	-311.9111510608409	11.704235248283908	1000.0	-330.70915199015667	-2.2014949414007594	-59.30458839940775	-319.1072026936041	-0.07273661700662615	1000.0	0.024245539002208716	0.09698215600906224	29.094646802653358	0.009698215600895422	324.2290901653505	-642.0027882138323	5.23703642447758	0.10668037160850301	29.09464680265317	917.0685927269357	118.31823033078922	-59.159115165394155	-0.09698215600883486	-17.981669087414502	0.09698215600910069	330.70915199015656	-449.16305478687605	-378.26631785899804	330.70915199015656	0.09698215600884492	-798.7503623961431	68.33362712383143	373.6750893554704	0.024245539002208716	17.884686931407828	30.064468362741486	-0.024245539002208716	642.0027882138323	0.10668037160985477	-437.5709062584059	594.1730072067066	17.88468693140555	-309.6126739634316	-6.277433839132414	101.83126380928638	318.9617294595897	0.9698215600884623	-1.188031411107886	0.0	300.6446836274151	5.751249393138717	-0.09698215600917592	318.9374839205867	0.09698215600884405	0.09698215600910069	0.09698215600902331	939.1377828951925	0.10668037160850302	29.094646802653187	118.46370356480179	1000.0000000000001	-0.387928624034771	0.38792862403471257	318.9617294595897	1000.0	-58.189293605306375	1.2413715969132435	330.70915199015656	0.09698215600893798	30.064468362741422	318.9374839205875	-158.81326070888719	-0.8534429728779287	-0.09698215600883486	2.2790806662101204	58.18929360530649	-0.09698215600883486	0.0969821560090692	-0.07273661700673983	0.024245539002208716	0.09698215600884404	-471.085234705174	0.09698215600883486	0.09698215600881034	59.159115165394155	900.3140075084133	0.3879286240347126	55.516098793149126	0.09698215600881034	-297.0380125253482	330.80613414616556	0.09698215600906919	59.30458839940779	2.1600499167107046e-12	-891.7929126681096	0.04849107800441743	-0.09698215600883486	2.395459253417332	982.1153130685923	6.277433839132497	0.024245539002208716	-297.1349946813575	-0.024245539002322403	0.009698215600895422	0.09698215600884405	927.7659320765255	30.06446836274131	30.064468362741763	58.18929360530648	29.094646802653187	891.3080018880643	59.159115165394816	-1.1368683772161603e-13	-941.8107063946937	0.024245539002208716	17.884686931405327	0.04849107800441743	0.10668037160850301	2.4245539002211003	2.2014949414007594	0.024245539002208716	-2.2014949414008242	-903.0295078766615	318.9374839205874	-900.3140075084132	611.6704379737736	-5.314622149284332	41.274428233988985	1.1368683772161603e-13	922.9185824041697	-0.09698215600860749	-6.206857984566	-0.09698215600894855	-55.516098793149126	-5.237036424477537	-442.6725917641171	798.7503623961429	-68.33362712383166	-0.10668037160985477	-101.83126380928638	-0.09698215600883486	-0.09698215600894855	-1.2413715969133818	-0.09698215600883486	-0.09698215600883486	891.7929126681096	-0.09698215600894855	-0.09698215600883486	-12.724058868360203	-46.82298492106986	-0.09698215600883486	-121.96755274492978	-0.09698215600883486	12.72405886836027	121.96755274492742	-2.608819996636612	2.608819996636767	-0.20366252761743908	0.2036625276173471	-0.09698215600894855	0.09698215600884405	0.09698215600884404	-333.3333333333335	-917.0685927269321	-517.650752393604	517.650752393604	-381.7440047354095	381.74400473540646	-8.495636866374639	8.495636866374715	-5.314622149284446	5.314622149284394	2.637914643440644	-2.637914643440581	12.491301693939167	-12.491301693939135	324.75158851641186	-324.75158851641163	9.620629876077318	-9.62062987607726	46.82298492106999	909.9659067403336	-909.9659067403336	499.9999999999945	499.9999999999945	499.99999999999454	499.99999999999454	499.99999999999454	102.64870726796585	102.64870726796832	102.64870726796835	102.64870726796835	609.2458840735526	373.6750893554704	-373.675089355473	373.675089355473	-900.3140075084133	900.3140075084132	592.3943166990247	-592.3943166990248	29.09464680265317	29.09464680265321	19.396431201768806	4.8491078004422015	19.39643120176881	96.98215600884403	96.98215600884404	0.0	0.09698215600883486	0.09698215600883486	335.1842565542685	-335.18425655426245	-0.4849107800434922	0.48491078004360005	102.64870726796585	-0.024245539002208716	-0.09698215600883486	-3.6155936978088277	-0.969821560088576	0.09698215600883486	594.1730072067069	-333.33333333333326	0.09698215600883486	333.33333333333326	330.7091519901566	-77.0438020968005	29.094646802653312	-0.07273661700662615	0.09698215600883486	-29.0946468026533	-59.30458839940775	29.094646802653312	29.094646802653354	-58.1892936053066	0.048491078004303745	2.2014949414007594	-1.4935252025361478	0.04849107800441743	29.094646802653187	-6.206857984566	0.19396431201755604	0.9698215600884623	0.09698215600883486	0.04849107800441743	-0.07273661700662615	0.09698215600872118	0.14547323401336598	58.189293605306474	0.9698215600884623	333.3333333333335	0.09698215600884405	10.241315674533894	6.206857984566113	12.491301693939135	11.094758647411595	2.4051574690192865	4.655143488424528	14.236980502098277	12.180958794710818	2.637914643440695	19.318845476961656	17.650752393609537	17.728338118416673	5.237036424477537	8.495636866374753	5.31462214928456	12.840437455570964	9.62062987607726	1.2413715969132681	8.068915379935788	12.724058868360316	38.79286240353761	-867.4974206240583	867.4974206240582	867.4974206240583	0.09698215600884405	-318.9617294595897	-3.410605131648481e-13	-330.86432343976946	-59.30458839940775	333.33333333333326	1000.0	-903.2234721886794	903.2234721886794	0.0	0.0	880.0886774198214	-880.0886774198214	21.500280629216604	-21.500280629216604	983.6088382711282	-983.6088382711307	3.0549379142785256	-3.0549379142785256	17.88468693140544	-17.88468693140544	0.0	0.0	1000.0	-1000.0	0.9698215600884406	-1000.0	1000.0	24.266875076532905	4.849107800442201
