	rxn03408_c	rxn00022_c	rxn01358_c	rxn00258_c	rxn09177_c	rxn01218_c	rxn00001_c	rxn00910_c	rxn00337_c	rxn08669_c	rxn01739_c	rxn00225_c	rxn00148_c	rxn05569_c	rxn00100_c	rxn05298_c	rxn03903_c	rxn00097_c	rxn01217_c	rxn02212_c	rxn00692_c	rxn03958_c	rxn10060_c	rxn00305_c	rxn01966_c	rxn08799_c	rxn05938_c	rxn05555_c	rxn09111_c	rxn01643_c	rxn00392_c	rxn00747_c	rxn05219_c	rxn02175_c	rxn02009_c	rxn00555_c	rxn01505_c	rxn00213_c	rxn01740_c	rxn00139_c	rxn03910_c	rxn00182_c	rxn01132_c	rxn03908_c	rxn01255_c	rxn05496_c	rxn10271_c	rxn01548_c	rxn08352_c	rxn08850_c	rxn05645_c	rxn01967_c	rxn01116_c	rxn00711_c	rxn00908_c	rxn01138_c	rxn05494_c	rxn01870_c	rxn00297_c	rxn00611_c	rxn00931_c	rxn08756_c	rxn08647_c	rxn10168_c	rxn09657_c	rxn00410_c	rxn01333_c	rxn12510_c	rxn03933_c	rxn01977_c	rxn01646_c	rxn00105_c	rxn00223_c	rxn02285_c	rxn05663_c	rxn03907_c	rxn01213_c	rxn00459_c	rxn05209_c	rxn05059_c	rxn10474_c	rxn00260_c	rxn00461_c	rxn10473_c	rxn08818_c	rxn08309_c	rxn03841_c	rxn04954_c	rxn01257_c	rxn02213_c	rxn00704_c	rxn01671_c	rxn05313_c	rxn01332_c	rxn00785_c	rxn03909_c	rxn02005_c	rxn00558_c	rxn01859_c	rxn05201_c	rxn10280_c	rxn05616_c	rxn00077_c	rxn01446_c	rxn00134_c	rxn09109_c	rxn01200_c	rxn00763_c	rxn00122_c	rxn05223_c	rxn00085_c	rxn09345_c	rxn01466_c	rxn02008_c	rxn03904_c	rxn00778_c	rxn03901_c	rxn00193_c	rxn10272_c	rxn01799_c	rxn10281_c	rxn02341_c	rxn05232_c	rxn01513_c	rxn08307_c	rxn00686_c	rxn00157_c	rxn01286_c	rxn05289_c	rxn00933_c	rxn00293_c	EX_cpd00276_e	EX_cpd00001_e	EX_cpd00023_e	EX_cpd00971_e	EX_cpd00051_e	EX_cpd10515_e	EX_cpd00009_e	EX_cpd00060_e	EX_cpd00067_e	EX_cpd00035_e	EX_cpd00220_e	EX_cpd00117_e	EX_cpd00254_e	EX_cpd00205_e	EX_cpd00305_e	EX_cpd00065_e	EX_cpd00149_e	EX_cpd00099_e	EX_cpd00226_e	EX_cpd00104_e	EX_cpd00011_e	EX_cpd00063_e	EX_cpd00156_e	EX_cpd00039_e	EX_cpd00393_e	EX_cpd00322_e	EX_cpd00030_e	rxn05669_c	rxn05244_c	EX_cpd00084_e	rxn05237_c	EX_cpd00644_e	R03018_c	EX_cpd00263_e	COG3601_c	rxn05255_c	rxn01484_c	EX_cpd00107_e	rxn05243_c	EX_cpd00069_e	rxn18579_c	EX_cpd00066_e	rxn18584_c	EX_cpd00567_e	ENOG4108HXH_c	rxn05164_c	EX_cpd00119_e	rxn10144_c	EX_cpd00132_e	rxn10883_c	EX_cpd00054_e	rxn05169_c	EX_cpd00161_e	rxn05151_c	rxn34357_c	EX_cpd00041_e	rxn14152_c	rxn00804_c	R01174_1_c	ID001_c	EX_cpd05178_e	EX_cpd00029_e	rxn08061_c	rxn03141_c	peptidoglycan_rxn	cellwall_rxn	lipid_rxn	cofactor_rxn	biomass	SK_cpd11416_c	rxn08686_c	rxn05467_c	rxn08186_c	rxn08952_c	EX_cpd00133_e	rxn11334_c	rxn09142_c	rxn13139_c	rxn00620_c	rxn02476_c	rxn00777_c	rxn05293_c	rxn09341_c	rxn13914_c	rxn09147_c	rxn02928_c	rxn00605_c	rxn02011_c	rxn01644_c	rxn10663_c	rxn07466_c	rxn09429_c	rxn01520_c	rxn13140_c	rxn09065_c	rxn10484_c	rxn10840_c	rxn05291_c	rxn03852_c	rxn10036_c	rxn09063_c	rxn09124_c	rxn05744_c	rxn02286_c	rxn08040_c	rxn06300_c	rxn06432_c	rxn06434_c	rxn06936_c	rxn06435_c	rxn06437_c	rxn06436_c	rxn06438_c	rxn06439_c	rxn06440_c	rxn06441_c	rxn06442_c	rxn06443_c	rxn06444_c	rxn06445_c	rxn06446_c	rxn06447_c	rxn06448_c	rxn06280_c	rxn06449_c	protein_rxn	rxn12188_c	rxn00504_c	rxn00367_c	rxn09655_c	rxn12212_c	rxn10042_c	rxn05563_c	EX_cpd00079_e	rxn05559_c	EX_cpd00047_e	rxn05316_c	EX_cpd00246_e	rxn05204_c	EX_cpd00311_e	rxn05318_c	EX_cpd00182_e	rxn05205_c	EX_cpd00654_e	rxn09685_c	EX_cpd00412_e	rxn05317_c	EX_cpd00438_e	rxn05672_c	EX_cpd00186_e	teichoicacid_rxn	rna_rxn	dna_rxn	rxn00173_c	R00258_c
0	9.125093375000535	18.607586240521258	312.44319716003736	-337.4062002074136	0.033458675710347	-0.9581348043751013	206.74180070338852	121.76041626663039	9.125093375000349	-0.0076042444793529285	0.030416977916528688	-213.64724285517656	-261.95688648511793	-298.83747220907776	0.033458675710347	0.0	9.125093375000574	105.39570680192523	0.9581348043751015	0.030416977916732948	-2.255418912520895	-103.72189469584328	-0.6904653987083741	0.03041697791666846	-18.59998199604229	-0.022812733437376664	7.226961045257099	0.030416977916668454	0.007604244479239242	9.12509337500035	0.003041697791616397	0.3650037350010962	1.6425168075000152	0.033458675710347	9.125093375000505	335.9461852674135	37.10871305833564	-18.554356529166853	-0.030416977916615906	-5.60925998994685	103.72189469584305	0.0	-18.6075862405213	103.72189469584323	0.03041697791653796	29.652112468269593	0.007604244479011868	0.46842145991661255	9.429263154167609	-0.007604244479125555	0.03345867570840255	-37.20756823656359	208.2042138396058	5.609259989946823	-1.5649535138128385	-0.468421459917181	31.937826812501726	0.007604244478979723	0.3041697791668412	-0.37260797947999436	154.6252936787019	94.29263154167552	0.0	0.030416977916668454	0.030416977916729593	1.8037918827921686	104.11731540876121	0.033458675710347004	9.125093375000688	37.20756823656359	-0.12166791166964686	0.12166791166972617	0.007604244479011868	-18.250186750001035	0.3893373173333755	103.72189469584328	9.429263154167643	1.1368683772161603e-13	-941.9240829296049	-0.267669405666652	-0.030416977916729593	337.4366171853302	18.250186750001035	-0.030416977916729593	-0.022812733437376664	0.007604244479239242	0.030416977916668458	-121.76041626663061	0.030416977916615906	0.030416977916732948	18.554356529166853	0.12166791166972618	145.20698100166305	0.030416977916732944	-104.0868984308446	103.72189469584326	18.599981996042214	127.74197142780724	-5.140838530030123	-312.44319716003747	0.015208488958364796	-0.030416977916729593	0.7512993545445997	-0.46842145991661255	1.9384046519298996	0.007604244479239242	-104.11731540876121	-0.007604244479125555	0.003041697791616397	0.030416977916668454	337.4366171853301	9.429263154167643	9.42926315416787	18.25018675000101	9.12509337500046	312.321529248367	18.554356529168267	148.70006638053474	0.007604244479011868	5.609259989946736	0.015208488958364796	0.033458675710347004	0.7604244479167115	0.6904653987083741	0.007604244479239242	-0.6904653987083975	-221.72587928209475	0.0	0.7604244479167619	-156.29214406853532	12.945096539220804	298.83747220907776	-4.234062306113742	0.0	-0.030416977916956967	-1.946686586666715	-0.030416977916729593	110.38342127666021	-1.6425168074999874	-480.53354322872815	-29.652112468269706	-0.03345867570840255	-31.937826812501726	-0.030416977916615906	-0.030416977916729593	-0.03041697791684328	-0.389337317333343	-0.030416977916615906	-0.030416977916615906	312.44319716003724	-0.030416977916729593	436.01353652044264	-0.030416977916615906	-3.990707502666851	-14.685316938167375	-0.030416977916615906	-6.05906200100037	-0.030416977916615906	3.990707502666841	6.059062001000394	-0.7877997280437512	0.7877997280436588	-0.06387565362706482	0.06387565362701546	-0.030416977916729593	0.030416977916668454	0.030416977916668458	-37.108713058335866	-9.149370503462137	9.149370503462217	-2.5306925626670136	2.530692562666866	-2.6645272655000554	2.6645272655001095	-156.29214406853532	156.29214406853532	0.8273417993335725	-0.8273417993336807	3.917706755666932	-3.917706755666927	6.282626788687732	-6.282626788687708	3.017364209333543	-3.01736420933355	14.685316938167391	350.04141283399747	-350.04141283399736	3.613480522628579	3.613480522628579	3.613480522628579	3.613480522628606	3.613480522628606	176.53852979684098	-176.53852979684098	9.125093375000505	9.125093375000535	6.083395583333691	1.5208488958334228	6.08339558333369	30.416977916668454	30.41697791666843	4.234062306113628	-436.0135365204427	0.030416977916729593	0.030416977916729593	-0.15208488958637645	0.1520848895864268	-0.007604244479239242	-1.1339759620508258	-0.3041697791668412	0.03041697791650222	208.2042138396058	103.7218946958431	-24.16361651911484	9.125093375000505	-0.022812733437376664	-9.12509337500046	-18.599981996042175	9.125093375000505	9.125093375000349	48.098771603768185	-18.25018675000092	0.015208488958137423	0.6904653987083742	-0.46842145991661255	0.015208488958023736	9.12509337500046	-1.946686586666715	0.06083395583289075	0.3041697791667275	48.098771603768164	0.015208488958023736	-0.022812733437376664	0.045625466874867016	18.25018675000101	0.3041697791668412	3.212032868000165	1.9466865866666012	3.9177067556667	3.479702273666817	0.7543410523333023	1.4600149400000646	4.465212358166809	3.820372426333506	0.827341799333567	6.05906200100037	5.535889980833531	5.560223563166915	1.642516807500101	2.6645272655000554	1.6668503898334848	4.027207876166813	3.0173642093334365	0.389337317333343	2.530692562666786	3.990707502666737	12.166791166667382	-0.007604244479011868	154.62529367870195	-103.7705618605114	-18.599981996042175	288.59262962260925	865.7778888678278	127.79520113916169	-127.79520113916169	-221.72587928209475	221.72587928209478	312.44319716003747	-312.44319716003724	1.6023974219673391	-1.6023974219673391	1.469983192012819	-1.4699831920127053	0.9581348043753906	-0.9581348043751632	5.60925998994685	-5.609259989946736	-5.140838530030123	5.14083853003001	-130.4498796305337	130.4498796305336	0.30416977916668453	7.610936214308432	1.520848895833423	213.6472428551765	8.189892850268393
1	5.097775803352734	88.06039656265139	-58.447702704130734	-199.04589584655855	0.018691844614526148	-0.5352664593520814	117.00474660094056	304.65564307917145	5.0977758033525395	-0.004248146502959571	0.01699258601103599	-59.15647737160811	-173.11618858452917	-116.05451705276278	0.018691844614526144	0.0	5.097775803352761	60.387280453081104	0.5352664593520813	0.01699258601124025	-1.260000252728787	-57.94471829811323	-0.3857317024536898	0.016992586011175762	-10.390966345833021	-0.012744439508196592	177.97998412586992	0.01699258601117576	0.004248146502845884	5.09777580335254	0.001699258601067127	-77.4612710381806	0.9175996446034095	0.018691844614526148	5.097775803352696	136.78547198639762	20.730954933634848	-10.36547746681606	-0.01699258601126985	-3.133639150456588	57.94471829811289	61.44477973162486	-88.06039656265148	57.944718298113195	0.016992586011045266	-131.8507937393016	0.004248146502732197	0.261685824572055	5.267701663464875	-0.004248146502845884	0.018691844612249042	-98.45136290848438	-39.016112894123694	3.1336391504566556	-0.8742685502751328	-0.2616858245721687	17.842215311734435	77.6694302168183	0.169925860111789	-0.2081591786378567	3.3101557549767118	52.67701663464819	77.66518207031548	0.01699258601117576	0.016992586011156163	1.007696714597775	-19.499560154055985	0.018691844614526148	5.097775803352874	98.45136290848438	-0.06797034404780788	0.06797034404775643	77.66943021681845	-10.195551606705521	0.2175051009430689	57.944718298113116	5.267701663464891	77.66518207031572	-1000.0	-0.1495347568983334	-0.01699258601126985	199.06288843256948	10.195551606705408	-0.01699258601126985	-0.012744439508310279	0.004248146502845884	0.016992586011175762	-304.6556430791717	0.016992586011156163	0.01699258601124025	10.365477466815946	0.06797034404775643	263.2236756806735	0.01699258601124025	19.516552740067254	57.94471829811322	10.390966345833084	175.80158488052098	-2.871953325884647	58.447702704131075	0.008496293005464395	-0.01699258601126985	0.41971687447893785	-0.261685824572055	1.0828987634045901	0.004248146502845884	19.4995601540561	-0.004248146502845884	0.001699258601067127	0.01699258601117576	137.61810870094462	5.267701663464891	5.2677016634650045	10.195551606705394	5.097775803352647	-58.515673048179224	10.365477466817724	0.0	0.004248146502732197	3.133639150456588	0.008496293005464395	0.018691844614526148	0.4248146502793941	0.3857317024536898	0.004248146502845884	-0.3857317024536542	-237.612253905785	77.6651820703157	0.42481465027935883	-4.241349468388989	7.231838316360427	116.05451705276282	187.89825506660816	0.0	-0.016992586010701416	-1.0875255047151313	-0.01699258601126985	243.76933227203938	-0.917599644603456	-710.3237206585072	131.8507937393017	-0.018691844612249042	-17.842215311734435	-0.016992586011156163	-0.01699258601126985	-0.01699258601126985	-0.21750510094318543	-0.016992586011156163	-0.016992586011156163	-58.44770270413085	-0.01699258601126985	167.1620379620865	-0.016992586011156163	-2.2294272846661443	-8.204020526195563	-0.01699258601126985	-3.3849231334262413	-0.016992586011156163	2.2294272846661998	3.384923133426249	-0.44010797769169585	0.440107977691619	-0.03568443062579263	0.0356844306257019	-0.01699258601126985	0.01699258601117576	0.016992586011175762	-20.730954933634848	-92.08264271696896	92.08264271696895	-1.4137831561299663	1.4137831561298742	-1.4885505345789625	1.4885505345789498	-4.241349468389103	4.241349468389136	0.46219833950417116	-0.462198339504198	2.188645078239473	-2.188645078239574	3.5098186406082146	-3.509818640608387	1.6856645323086676	-1.6856645323086923	8.204020526195519	206.1046160756007	-206.10461607560057	88.98999206293499	88.98999206293499	88.98999206293499	88.9899920629349	88.9899920629349	38.42552243797337	-38.425522437973314	5.097775803352696	5.097775803352728	3.398517202235152	0.8496293005587882	3.3985172022351517	16.99258601117576	16.992586011175604	-187.89825506659463	-167.16203796208652	0.01699258601126985	0.01699258601126985	-0.08496293005885036	0.084962930059017	-0.004248146502959571	-0.6335009389343147	-0.1699258601119027	0.016992586011042476	-39.016112894123694	57.94471829811306	-13.499116617274126	5.097775803352696	-0.012744439508196592	-5.097775803352533	-10.390966345833135	5.097775803352697	5.09777580335254	28.378081439328763	-10.195551606705294	0.008496293005350708	0.3857317024536899	-0.261685824572055	0.008496293005350708	5.097775803352533	-1.087525504715245	0.033985172021971266	0.169925860111789	28.378081439328753	0.008496293005350708	-0.012744439508082905	0.025488879016620558	10.195551606705394	0.169925860111789	1.7944170827801145	1.0875255047151313	2.1886450782393467	1.9439518396784479	0.42141613307717307	0.8156441285364053	2.4945116264404987	2.134268803003579	0.46219833950431166	3.3849231334261276	3.092650654033946	3.1062447228429164	0.917599644603456	1.4885505345789625	0.9311937134124264	2.2498183878796	1.6856645323085786	0.21750510094318543	1.413783156129739	2.2294272846661443	6.797034404470304	-77.66943021681845	3.3101557549766767	-57.97190643573265	-10.390966345833021	170.26848863597274	510.8054659079183	253.4965039763565	-253.4965039763565	-237.612253905785	237.61225390578497	-58.447702704131075	58.44770270413085	0.8951867635062172	-0.8951867635062172	0.8212129388324456	-0.8212129388323319	0.535266459352215	-0.5352664593521013	3.133639150456702	-3.133639150456588	-2.8719533258847605	2.871953325884533	10.195551606705862	-10.195551606705635	0.16992586011175762	4.251884871716052	0.8496293005587882	59.15647737160805	-143.84076242878712
2	4.481026475088445	15.140495991122485	135.4215379950257	-171.91143920286584	0.016430430410681197	-0.4705077798843255	102.41288855669718	86.57913837195838	4.4810264750882	-0.0037341887293678155	0.014936754916821521	-102.5793582743552	-124.52814082242466	-136.63601998856666	0.01643043041069429	-287.1494314267642	4.48102647508847	52.64523016063739	0.47050777988432557	0.014936754917025783	-1.1075603770929092	-50.934334266841915	-0.33906433661514346	0.014936754916961295	-9.13382563172172	-0.0112025661876487	-2.2737367544323206e-13	0.014936754916961293	0.0037341887292541287	4.481026475088201	0.0014936754916456804	-5.823695111668144	0.8065847655158283	0.016430430410666948	4.481026475088356	154.8588609872594	18.222840998693073	-9.111420499346309	-0.014936754917016515	-2.754518938893966	50.93433426684419	16.335613979592267	-15.14049599112252	50.93433426684426	0.014936754916830799	-2.2737367544323206e-13	0.003734188729140442	0.23002602572114483	4.63039402425839	-0.003734188729140442	0.01643043040860448	-24.274321622843445	90.23621506526433	2.754518938894025	-0.7684960404776575	-0.2300260257214859	15.683592662809247	6.006670359401689	0.1493675491697104	-0.18297524773367968	73.37257136662494	46.303940242583344	6.002936170672747	0.014936754916961463	0.014936754917016515	0.8857815312323852	45.125575910091015	0.016430430410666948	4.481026475088356	24.274321622843445	-0.05974701967090823	0.05974701967089872	6.006670359401824	-8.962052950176712	0.19119046293712375	50.93433426684419	4.630394024258635	6.002936170672683	-202.7490873624583	-0.13144344326929058	-0.014936754916902828	171.9263759577825	8.962052950176712	-0.014936754916902828	-0.0112025661876487	0.0037341887292541287	0.014936754916961293	-86.57913837195656	0.014936754916902828	0.014936754917025783	9.111420499345172	0.05974701967089872	79.20206093756497	0.01493675491702578	-45.110639155174	50.934334266841894	9.133825631721924	64.62264592199426	-2.5244929131728213	-135.4215379950283	0.007468377458621944	-0.014936754916902828	0.3689378464518417	-0.23002602572114483	0.9518853350672771	0.0037341887292541287	-45.12557591009124	-0.0037341887292541287	0.0014936754916961394	0.014936754916961293	155.59076197819036	4.630394024258408	4.630394024258521	8.962052950176991	4.48102647508847	135.36179097535455	9.111420499346899	-216.68653991796316	0.003734188729140442	2.75451893889408	0.007468377458621944	0.016430430410443952	0.3734188729240324	0.33906433661514346	0.0037341887292541287	-0.33906433661502433	-102.99758741202368	6.002936170672635	0.3734188729241623	-74.19110553607447	6.356901560452652	136.6360199885667	17.261303817714747	287.1494314267642	-0.014936754924633533	-0.9559523146855327	-0.014936754917016515	62.1013818899786	-0.8065847655159359	-257.76839057068594	0.0	-0.01643043040860448	-15.68359266280902	-0.014936754916902828	-0.014936754917016515	-0.014936754916902828	-0.19119046293712927	-0.014936754916902828	-0.014936754916902828	135.4215379950282	-0.014936754917016515	222.10864461455748	-0.014936754916902828	-1.959702245105177	-7.211465273908857	-0.014936754916902828	-2.975401579458776	-0.014936754916902828	1.9597022451052615	2.9754015794587274	-0.38686195235129617	0.3868619523512389	-0.031367185327781044	0.03136718532764249	-0.014936754917016515	0.014936754916961293	0.014936754916961293	-18.222840998693187	-2.7184893948870013	2.7184893948869346	-1.2427380090913402	1.2427380090912306	-1.3084597307258719	1.3084597307258037	-74.19110553607447	74.1911055360744	0.40627973374153764	-0.40627973374159865	1.9238540333046492	-1.9238540333046785	3.08518672809828	-3.0851867280982788	1.4817260877625926	-1.481726087762695	7.211465273908918	178.11616719537108	-178.11616719537096	0.0	0.0	0.0	0.0	0.0	84.35651727566213	-84.3565172756621	4.481026475088356	4.481026475088388	2.987350983392259	0.7468377458480647	2.9873509833922585	14.936754916961293	14.936754916961263	-17.261303817700764	-222.108644614563	0.014936754916902828	0.014936754916902828	-0.07468377458781106	0.07468377458789419	-0.0037341887293678155	-0.5568574587943194	-0.1493675491697104	0.014936754916902828	90.23621506526433	50.93433426684173	-11.865939438240616	4.481026475088356	-0.011202566187535012	-4.4810264750882425	-9.13382563172081	4.481026475088357	4.4810264750882	24.508632208903208	-8.962052950176712	0.007468377458280884	0.3390643366150215	-0.23002602572114483	0.007468377458280884	4.4810264750882425	-0.9559523146855327	0.029873509833464595	0.1493675491697104	24.508632208903208	0.007468377458280884	-0.0112025661876487	0.02240513237518371	8.962052950176712	0.1493675491697104	1.577321319231146	0.955952314685419	1.9238540333044511	1.7087647625003228	0.37043152194053164	0.7169642360140642	2.192715621809839	1.8760564175702257	0.40627973374159865	2.975401579458662	2.7184893948868876	2.730438798820387	0.8065847655159359	1.3084597307257582	0.8185341694495492	1.977626351005597	1.4817260877624676	0.19119046293724296	1.2427380090911129	1.959702245105177	5.974701966784518	-6.006670359401824	73.37257136662504	-50.95823307471289	-9.13382563172081	147.05179325341942	441.15537976025826	70.65172141377184	-70.65172141377184	-102.99758741202368	102.99758741202359	135.4215379950282	-135.42153799502807	0.7868834845154424	-0.7868834845154424	0.7218593093460868	-0.7218593093458594	0.4705077798844286	-0.4705077798843149	2.7545189388941935	-2.75451893889408	-2.524492913172935	2.5244929131728213	225.6485928681401	-225.64859286813987	0.14936754916961312	3.7374748153219812	0.7468377458480656	102.57935827435517	-10.539374269406721
3	12.580971969067518	26.15793755235267	429.2627635845955	-389.8743983597942	0.046130230555260596	-1.3210020567521263	274.2802765165792	50.947316485402325	12.580971969067253	-0.010484143307621707	0.04193657323008503	-261.8629890038396	-447.49192713277967	-497.8367832956605	0.04613023055526059	-430.95081256116873	12.580971969067491	134.5521319211519	1.3210020567521263	0.04193657323028929	-3.1095969050213625	-143.00371471507037	-0.9519602123261033	0.0419365732302248	-25.644214530281488	-0.031452429922410374	248.01066068011198	0.041936573230224795	0.01048414330750802	12.580971969067253	0.004193657322972032	0.0	2.2645749544320575	0.046130230555260596	12.58097196906741	548.9994026365368	51.16261934087436	-25.58130967043587	-0.041936573230259455	-7.733613213654053	143.00371471507015	-161.13795979179315	-26.157937552352678	143.00371471507037	0.0419365732300943	82.99665250924158	0.01048414330750802	0.6458232277453817	13.000337701370073	-0.01048414330750802	0.046130230553330875	-51.802152082634166	286.04936600337123	7.733613213654132	-2.1576366926951778	-0.6458232277453817	44.03340189173582	0.5137230220710827	0.4193657323022535	-0.5137230220710762	158.8017401173483	130.00337701370017	0.50323887876359	0.041936573230224795	0.04193657323014577	2.48692853682003	143.0456512883004	0.046130230555260596	12.580971969067491	51.80215208263405	-0.16774629292433474	0.1677462929243427	0.5137230220710762	-25.16194393813487	0.5367881373468968	143.00371471507026	13.000337701370086	0.5032388787637956	-1000.0	-0.3690418444259649	-0.041936573230259455	389.91633493302425	25.16194393813487	-0.041936573230259455	-0.03145242992252406	0.01048414330750802	0.0419365732302248	-50.9473164853996	0.04193657323014577	0.04193657323028929	25.581309670435985	0.1677462929243427	287.5326779748018	0.041936573230289285	-143.0037147150705	143.00371471507037	25.644214530281566	262.9500366331657	-7.087789985908785	-429.26276358459586	0.02096828661501604	-0.041936573230259455	1.035833358789435	-0.6458232277453817	2.672522196584128	0.01048414330750802	-143.04565128830086	-0.010484143307394334	0.004193657322972032	0.041936573230224795	551.0542947248175	13.000337701370086	13.000337701370313	25.16194393813481	12.580971969067377	429.09501729167164	25.58130967043763	-280.31831690906824	0.01048414330750802	7.733613213654166	0.02096828661501604	0.0461302305552606	1.0484143307556202	0.9519602123261033	0.01048414330750802	-0.9519602123261848	-511.04787373439063	0.5032388787637138	1.0484143307556906	-161.09986433036465	17.847696456782863	497.8367832956605	-69.21920480401343	430.95081256116873	-0.04193657323003208	-2.683940686734445	-0.041936573230259455	239.52065105536337	-2.2645749544321916	-837.690747870687	-82.99665250924329	-0.046130230553330875	-44.03340189173582	-0.04193657323014577	-0.041936573230259455	-0.04193657323003208	-0.5367881373470027	-0.04193657323014577	-0.04193657323014577	429.26276358459563	-0.041936573230259455	406.80321284589564	-0.04193657323014577	-5.50207840780547	-20.246977555552462	-0.041936573230259455	-8.35376538746084	-0.04193657323014577	5.502078407805433	8.353765387460818	-1.0861572466648113	1.0861572466647695	-0.088066803785523	0.0880668037854854	-0.041936573230259455	0.041936573230224795	0.0419365732302248	-51.162619340874585	-131.637786667956	131.63778666795602	-3.4891228927548354	3.4891228927547537	-3.673643814967704	3.673643814967645	-161.09986433036465	161.09986433036457	1.140674791862305	-1.1406747918623523	5.401430632052989	-5.401430632053007	8.661999200702795	-8.661999200702894	4.160108064438332	-4.160108064438418	20.246977555552395	407.29485087962917	-407.29485087962905	124.00533034005556	124.00533034005512	124.00533034005512	124.00533034005502	124.00533034005502	210.70036966296541	-210.7003696629654	12.580971969067406	12.580971969067438	8.38731464604496	2.09682866151124	8.38731464604496	41.936573230224795	41.93657323022467	69.21920480401855	-406.8032128458965	0.041936573230259455	0.041936573230259455	-0.20968286615470788	0.2096828661546092	-0.010484143307735394	-1.5634382253274257	-0.4193657323022535	0.04193657323003208	286.04936600337123	143.0037147150702	-33.314922884091516	12.580971969067406	-0.031452429922410374	-12.58097196906715	-25.644214530281488	12.580971969067408	12.580971969067251	55.55555555555561	-25.161943938134755	0.020968286614902354	0.9519602123261033	-0.6458232277453817	0.020968286614902354	12.58097196906715	-2.6839406867345588	0.08387314645983679	0.4193657323022535	55.55555555555519	0.020968286614902354	-0.03145242992252406	0.06290485984504812	25.16194393813481	0.4193657323022535	4.428502133111692	2.6839406867343314	5.401430632052893	4.797543977537771	1.040027016109434	2.0129555150507485	6.156288950196995	5.267233597716086	1.140674791862466	8.35376538746084	7.632456327900854	7.666005586485085	2.264574954432078	3.6736438149675905	2.298124213016422	5.552402295681645	4.160108064438191	0.5367881373470027	3.4891228927547218	5.50207840780547	16.774629292089923	-0.5137230220710762	158.80174011734823	-143.07081323224008	-25.644214530281488	333.33333333333337	1000.0	263.52666451508253	-263.52666451508253	-511.04787373439063	511.0478737343902	429.26276358459575	-429.26276358459563	2.2092614530727133	-2.2092614530727133	2.0266989688389003	-2.0266989688387866	1.3210020567522633	-1.3210020567521497	7.73361321365428	-7.733613213654053	-7.087789985908898	7.087789985908785	305.48026084720107	-305.48026084720084	0.419365732302248	10.4933693536665	2.0968286615112404	261.86298900383963	53.406206437995934
