reaction	linear_coefficient
rxn01101_c	0.0035019360752358694
rxn06094_c	0.5925541302455528
rxn00355_c	0.038171240828291396
rxn03084_c	0.009914141161506084
rxn02005_c	0.012087747499248224
rxn05201_c	0.022955875755131142
rxn01790_c	0.06305925670702466
rxn01485_c	0.016543694810653986
rxn02897_c	0.0331719100387949
rxn01406_c	0.48930697216914776
rxn01068_c	0.024586098614782538
rxn00541_c	0.022847189402795773
rxn02473_c	0.48930697216914776
rxn20606_c	0.042735850350239475
rxn02235_c	0.06512420083422447
rxn01710_c	0.06512420083422447
rxn05223_c	0.2711837715776932
rxn00085_c	0.004154030047455039
rxn02008_c	0.056103644000870645
rxn05740_c	0.034476097983233235
rxn01858_c	0.1331586223958972
rxn01137_c	0.1331586223958972
rxn08040_c	0.024260063699569484
rxn03901_c	0.05642970305787676
rxn00342_c	0.03567157543354314
rxn00138_c	0.007631824329635518
rxn09296_c	0.0028498421030167006
rxn10169_c	1.0
rxn02465_c	0.5925541302455528
rxn01791_c	0.0331719100387949
rxn00002_c	0.12826797795873607
rxn01519_c	0.04338794432245864
rxn00127_c	0.48930697216914776
rxn01513_c	0.09696778113552565
rxn01019_c	0.5925541302455528
rxn05518_c	0.0012196433851583595
rxn05289_c	0.002197772272590586
rxn05669_c	0.4975667486779471
rxn05244_c	0.4975667486779471
ID011_c	0.41942495504315297
rxn05237_c	0.41942495504315297
rxn00799_c	0.03512816781365934
rxn01484_c	0.12826797795873607
rxn01620_c	0.5709265600861224
rxn18524_c	0.015239506866215646
rxn05243_c	0.008936012274073857
rxn18584_c	0.008936012274073857
rxn05165_c	0.008936012274073857
ENOG4108HXH_c	0.2711837715776932
rxn05155_c	0.2711837715776932
rxn05164_c	0.2711837715776932
rxn10883_c	0.2711837715776932
rxn05169_c	0.2711837715776932
rxn05151_c	0.2711837715776932
rxn10144_c	0.2711837715776932
R01214_c	0.03002015067182747
rxn21134_c	0.03002015067182747
rxn01575_c	0.03002015067182747
rxn14152_c	0.03002015067182747
rxn10618_c	0.5925541302455528
rxn10563_c	0.5925541302455528
rxn05061_c	0.019804116388163723
rxn10562_c	0.0036106224275712405
rxn11676_c	0.26498893919609373
R11076_c	0.00013282814539076194
K20025_c	0.00013282814539076194
R11462_c	0.00045886306060381906
rxn01610_c	0.004914786230216525
rxn07124_c	0.025455541149879392
rxn25164_c	0.5709265600861224
rxn30338_c	0.5709265600861224
rxn16140_c	0.006653695442203291
rxn16586_c	0.0032845875123581835
rxn00602_c	0.0032845875123581835
rxn03141_c	0.030237523376498213
rxn05610_c	0.08164372971003002
rxn02094_c	0.08164372971003002
rxn46837_c	0.012087747499248224
rxn05485_c	0.012087747499248224
rxn05569_c	0.012087747499248224
rxn02000_c	0.1485913601737282
rxn01602_c	0.0437139792376717
rxn00686_c	0.0437139792376717
rxn00655_c	0.0437139792376717
rxn07312_c	0.023064562107466515
rxn03063_c	0.023064562107466515
rxn01520_c	0.023064562107466515
rxn02003_c	0.3820386121906784
rxn05619_c	0.04469213226689698
rxn09310_c	0.2711837715776932
rxn10344_c	0.005023472582551895
rxn05528_c	0.005023472582551895
rxn10481_c	0.005023472582551895
rxn10343_c	0.005023472582551895
rxn05516_c	0.005023472582551895
rxn03887_c	0.13446281034033555
rxn01997_c	0.13446281034033555
rxn00157_c	0.043822665590007075
rxn02569_c	0.09435942938844202
rxn01675_c	0.11229183256102127
rxn04561_c	1.0
rxn00836_c	0.014370064331118789
rxn00322_c	0.014370064331118789
rxn01021_c	0.014370064331118789
rxn08817_c	0.014370064331118789
rxn01297_c	0.014370064331118789
rxn06493_c	0.014370064331118789
rxn01231_c	0.014370064331118789
rxn08823_c	0.014370064331118789
rxn08838_c	0.014370064331118789
rxn03482_c	0.014370064331118789
rxn00692_c	0.014370064331118789
rxn08809_c	0.014370064331118789
rxn03174_c	0.014370064331118789
rxn08841_c	0.014370064331118789
rxn08845_c	0.014370064331118789
rxn08799_c	0.014370064331118789
rxn03419_c	0.014370064331118789
rxn08822_c	0.014370064331118789
rxn08844_c	0.014370064331118789
rxn05219_c	0.014370064331118789
rxn08839_c	0.014370064331118789
rxn08843_c	0.014370064331118789
rxn00213_c	0.014370064331118789
rxn02314_c	0.014370064331118789
rxn03421_c	0.014370064331118789
rxn08815_c	0.014370064331118789
rxn08821_c	0.014370064331118789
rxn00405_c	0.014370064331118789
rxn00299_c	0.014370064331118789
rxn01000_c	0.014370064331118789
rxn01100_c	0.014370064331118789
rxn01211_c	0.014370064331118789
rxn08850_c	0.014370064331118789
rxn00915_c	0.014370064331118789
rxn01967_c	0.014370064331118789
rxn03147_c	0.014370064331118789
rxn03843_c	0.014370064331118789
rxn02811_c	0.014370064331118789
rxn08847_c	0.014370064331118789
rxn01544_c	0.014370064331118789
rxn08820_c	0.014370064331118789
rxn03481_c	0.014370064331118789
rxn00832_c	0.014370064331118789
rxn00787_c	0.014370064331118789
rxn08846_c	0.014370064331118789
rxn02421_c	0.014370064331118789
rxn00543_c	0.014370064331118789
rxn00283_c	0.014370064331118789
rxn08851_c	0.014370064331118789
rxn02475_c	0.014370064331118789
rxn02789_c	0.014370064331118789
rxn05594_c	0.014370064331118789
rxn01302_c	0.014370064331118789
rxn00328_c	0.014370064331118789
rxn08848_c	0.014370064331118789
rxn08840_c	0.014370064331118789
rxn03907_c	0.014370064331118789
rxn10473_c	0.014370064331118789
rxn03856_c	0.014370064331118789
rxn03137_c	0.014370064331118789
rxn08818_c	0.014370064331118789
rxn05599_c	0.014370064331118789
rxn00874_c	0.014370064331118789
rxn00704_c	0.014370064331118789
rxn00785_c	0.014370064331118789
rxn06600_c	0.014370064331118789
rxn08808_c	0.014370064331118789
rxn00346_c	0.014370064331118789
rxn00194_c	0.014370064331118789
rxn01200_c	0.014370064331118789
rxn00912_c	0.014370064331118789
rxn08819_c	0.014370064331118789
rxn00608_c	0.014370064331118789
rxn09345_c	0.014370064331118789
rxn08842_c	0.014370064331118789
rxn00778_c	0.014370064331118789
rxn00302_c	0.014370064331118789
rxn08797_c	0.014370064331118789
rxn08849_c	0.014370064331118789
rxn00293_c	0.014370064331118789
EX_cpd01030_e	0.014370064331118789
EX_cpd00276_e	0.014370064331118789
EX_cpd00082_e	0.014370064331118789
EX_cpd00080_e	0.014370064331118789
EX_cpd00001_e	0.014370064331118789
EX_cpd00023_e	0.014370064331118789
EX_cpd00971_e	0.014370064331118789
EX_cpd00314_e	0.014370064331118789
EX_cpd00797_e	0.014370064331118789
EX_cpd00051_e	0.014370064331118789
EX_cpd00064_e	0.014370064331118789
EX_cpd10515_e	0.014370064331118789
EX_cpd00179_e	0.014370064331118789
EX_cpd00009_e	0.014370064331118789
EX_cpd00060_e	0.014370064331118789
EX_cpd00076_e	0.014370064331118789
EX_cpd01171_e	0.014370064331118789
EX_cpd00067_e	0.014370064331118789
EX_cpd00154_e	0.014370064331118789
EX_cpd00637_e	0.014370064331118789
EX_cpd00122_e	0.014370064331118789
EX_cpd00035_e	0.014370064331118789
EX_cpd00309_e	0.014370064331118789
EX_cpd00220_e	0.014370064331118789
EX_cpd00588_e	0.014370064331118789
EX_cpd00117_e	0.014370064331118789
EX_cpd00307_e	0.014370064331118789
EX_cpd00254_e	0.014370064331118789
EX_cpd00205_e	0.014370064331118789
EX_cpd00138_e	0.014370064331118789
EX_cpd00305_e	0.014370064331118789
EX_cpd01242_e	0.014370064331118789
EX_cpd03048_e	0.014370064331118789
EX_cpd00065_e	0.014370064331118789
EX_cpd00149_e	0.014370064331118789
EX_cpd00099_e	0.014370064331118789
EX_cpd00162_e	0.014370064331118789
EX_cpd00395_e	0.014370064331118789
EX_cpd00027_e	0.014370064331118789
EX_cpd00794_e	0.014370064331118789
EX_cpd00105_e	0.014370064331118789
EX_cpd00226_e	0.014370064331118789
EX_cpd00104_e	0.014370064331118789
EX_cpd00007_e	0.014370064331118789
EX_cpd00092_e	0.014370064331118789
EX_cpd00208_e	0.014370064331118789
EX_cpd00158_e	0.014370064331118789
EX_cpd00011_e	0.014370064331118789
EX_cpd00063_e	0.014370064331118789
EX_cpd01080_e	0.014370064331118789
EX_cpd00156_e	0.014370064331118789
EX_cpd00039_e	0.014370064331118789
EX_cpd00393_e	0.014370064331118789
EX_cpd00264_e	0.014370064331118789
EX_cpd00322_e	0.014370064331118789
EX_cpd00030_e	0.014370064331118789
EX_cpd00516_e	0.014370064331118789
EX_cpd00084_e	0.014370064331118789
EX_cpd00644_e	0.014370064331118789
EX_cpd00263_e	0.014370064331118789
EX_cpd00232_e	0.014370064331118789
EX_cpd00492_e	0.014370064331118789
EX_cpd00751_e	0.014370064331118789
EX_cpd05161_e	0.014370064331118789
ID010_c	0.014370064331118789
EX_cpd00107_e	0.014370064331118789
EX_cpd00069_e	0.014370064331118789
rxn18579_c	0.014370064331118789
EX_cpd00066_e	0.014370064331118789
EX_cpd00129_e	0.014370064331118789
EX_cpd00567_e	0.014370064331118789
EX_cpd29317_e	0.014370064331118789
rxn05165_2_c	0.014370064331118789
EX_cpd00033_e	0.014370064331118789
rxn32054_c	0.014370064331118789
EX_cpd00119_e	0.014370064331118789
EX_cpd00132_e	0.014370064331118789
EX_cpd00054_e	0.014370064331118789
EX_cpd00161_e	0.014370064331118789
EX_cpd00053_e	0.014370064331118789
rxn34357_c	0.014370064331118789
EX_cpd00041_e	0.014370064331118789
rxn00804_c	0.014370064331118789
ID001_c	0.014370064331118789
EX_cpd05178_e	0.014370064331118789
ID002_c	0.014370064331118789
EX_cpd01711_e	0.014370064331118789
ID003_c	0.014370064331118789
EX_cpd19585_e	0.014370064331118789
ID004_c	0.014370064331118789
EX_cpd00489_e	0.014370064331118789
ID005_c	0.014370064331118789
EX_cpd01042_e	0.014370064331118789
rxn11336_c	0.014370064331118789
EX_cpd00430_e	0.014370064331118789
rxn12566_c	0.014370064331118789
EX_cpd00339_e	0.014370064331118789
ID006_c	0.014370064331118789
EX_C21399_e	0.014370064331118789
ID007_c	0.014370064331118789
EX_cpd03343_e	0.014370064331118789
ID008_c	0.014370064331118789
EX_cpd03170_e	0.014370064331118789
EX_cpd00036_e	0.014370064331118789
EX_cpd00211_e	0.014370064331118789
rxn09271_c	0.014370064331118789
ID009_c	0.014370064331118789
EX_cpd00029_e	0.014370064331118789
rxn08061_c	0.014370064331118789
EX_cpd00159_e	0.014370064331118789
EX_cpd00221_e	0.014370064331118789
rxn05602_c	0.014370064331118789
rxn10171_c	0.014370064331118789
rxn09172_c	0.014370064331118789
EX_cpd00141_e	0.014370064331118789
dna_rxn	0.014370064331118789
rna_rxn	0.014370064331118789
cellwall_rxn	0.014370064331118789
lipid_rxn	0.014370064331118789
cofactor_rxn	0.014370064331118789
biomass	0.014370064331118789
SK_cpd11416_c	0.014370064331118789
rxn08686_c	0.014370064331118789
rxn09031_c	0.014370064331118789
rxn05467_c	0.014370064331118789
rxn08186_c	0.014370064331118789
rxn08952_c	0.014370064331118789
rxn10161_c	0.014370064331118789
rxn05175_c	0.014370064331118789
rxn08304_c	0.014370064331118789
EX_cpd00013_e	0.014370064331118789
rxn05466_c	0.014370064331118789
EX_cpd00242_e	0.014370064331118789
rxn10826_c	0.014370064331118789
EX_cpd00133_e	0.014370064331118789
EX_cpd00443_e	0.014370064331118789
rxn01182_c	0.014370064331118789
rxn02269_c	0.014370064331118789
rxn09142_c	0.014370064331118789
rxn00530_c	0.014370064331118789
rxn09145_c	0.014370064331118789
rxn13139_c	0.014370064331118789
rxn00341_c	0.014370064331118789
rxn00620_c	0.014370064331118789
rxn01105_c	0.014370064331118789
rxn02476_c	0.014370064331118789
rxn00777_c	0.014370064331118789
rxn01014_c	0.014370064331118789
rxn01359_c	0.014370064331118789
rxn00970_c	0.014370064331118789
rxn05227_c	0.014370064331118789
rxn05293_c	0.014370064331118789
rxn12676_c	0.014370064331118789
rxn09341_c	0.014370064331118789
rxn13914_c	0.014370064331118789
rxn09147_c	0.014370064331118789
rxn10030_c	0.014370064331118789
rxn13012_c	0.014370064331118789
rxn12239_c	0.014370064331118789
rxn09119_c	0.014370064331118789
rxn02928_c	0.014370064331118789
rxn01953_c	0.014370064331118789
rxn00605_c	0.014370064331118789
rxn02011_c	0.014370064331118789
rxn00579_c	0.014370064331118789
rxn01644_c	0.014370064331118789
rxn10663_c	0.014370064331118789
rxn09429_c	0.014370064331118789
rxn09126_c	0.014370064331118789
rxn13140_c	0.014370064331118789
rxn05039_c	0.014370064331118789
rxn09065_c	0.014370064331118789
rxn10484_c	0.014370064331118789
rxn03164_c	0.014370064331118789
rxn10840_c	0.014370064331118789
rxn05291_c	0.014370064331118789
rxn03852_c	0.014370064331118789
rxn10036_c	0.014370064331118789
rxn01256_c	0.014370064331118789
rxn00553_c	0.014370064331118789
rxn08131_c	0.014370064331118789
rxn09063_c	0.014370064331118789
rxn09124_c	0.014370064331118789
rxn00958_c	0.014370064331118789
rxn00010_c	0.014370064331118789
rxn10053_c	0.014370064331118789
rxn09348_c	0.014370064331118789
rxn01669_c	0.014370064331118789
rxn05744_c	0.014370064331118789
rxn02286_c	0.014370064331118789
rxn01538_c	0.014370064331118789
rxn09163_c	0.014370064331118789
rxn13251_c	0.014370064331118789
rxn00285_c	0.014370064331118789
EX_cpd00210_e	0.014370064331118789
rxn01539_c	0.014370064331118789
rxn06437_c	0.014370064331118789
rxn06445_c	0.014370064331118789
protein_rxn	0.014370064331118789
EX_cpd11592_e	0.014370064331118789
EX_cpd11590_e	0.014370064331118789
EX_cpd11588_e	0.014370064331118789
EX_cpd11586_e	0.014370064331118789
EX_cpd11582_e	0.014370064331118789
EX_cpd11581_e	0.014370064331118789
EX_cpd15551_e	0.014370064331118789
EX_cpd15603_e	0.014370064331118789
EX_cpd15604_e	0.014370064331118789
EX_cpd15605_e	0.014370064331118789
EX_cpd15606_e	0.014370064331118789
EX_cpd29695_e	0.014370064331118789
EX_cpd29694_e	0.014370064331118789
EX_cpd29697_e	0.014370064331118789
EX_cpd29698_e	0.014370064331118789
EX_cpd29696_e	0.014370064331118789
EX_cpd29699_e	0.014370064331118789
EX_cpd29693_e	0.014370064331118789
EX_cpd29690_e	0.014370064331118789
EX_cpd29691_e	0.014370064331118789
EX_cpd29700_e	0.014370064331118789
rxn05178_c	0.014370064331118789
EX_cpd00320_e	0.014370064331118789
EX_cpd02711_e	0.014370064331118789
rxn12188_c	0.014370064331118789
rxn02304_c	0.014370064331118789
rxn00367_c	0.014370064331118789
rxn13150_c	0.014370064331118789
rxn09180_c	0.014370064331118789
rxn05147_c	0.014370064331118789
rxn00816_c	0.014370064331118789
rxn00808_c	0.014370064331118789
EX_cpd01553_e	0.014370064331118789
rxn05472_c	0.014370064331118789
R01103_c	0.014370064331118789
EX_cpd00589_e	0.014370064331118789
EX_cpd27607_e	0.014370064331118789
rxn17713_c	0.014370064331118789
EX_cpd00731_e	0.014370064331118789
rxn05554_c	0.014370064331118789
rxn05562_c	0.014370064331118789
rxn05563_c	0.014370064331118789
EX_cpd00072_e	0.014370064331118789
EX_cpd00089_e	0.014370064331118789
EX_cpd00079_e	0.014370064331118789
rxn05162_c	0.014370064331118789
EX_cpd00108_e	0.014370064331118789
rxn12549_c	0.014370064331118789
EX_cpd00136_e	0.014370064331118789
rxn12585_c	0.014370064331118789
EX_cpd03561_e	0.014370064331118789
rxn05561_c	0.014370064331118789
EX_cpd00106_e	0.014370064331118789
rxn10960_c	0.014370064331118789
EX_cpd00142_e	0.014370064331118789
rxn10827_c	0.014370064331118789
EX_cpd00383_e	0.014370064331118789
rxn05559_c	0.014370064331118789
EX_cpd00047_e	0.014370064331118789
rxn05470_c	0.014370064331118789
EX_cpd00139_e	0.014370064331118789
rxn05564_c	0.014370064331118789
EX_cpd00281_e	0.014370064331118789
rxn05703_c	0.014370064331118789
EX_cpd00165_e	0.014370064331118789
rxn09687_c	0.014370064331118789
EX_cpd03279_e	0.014370064331118789
rxn05316_c	0.014370064331118789
EX_cpd00246_e	0.014370064331118789
rxn05204_c	0.014370064331118789
EX_cpd00311_e	0.014370064331118789
rxn05198_c	0.014370064331118789
EX_cpd00367_e	0.014370064331118789
rxn09688_c	0.014370064331118789
EX_cpd00277_e	0.014370064331118789
rxn05318_c	0.014370064331118789
EX_cpd00182_e	0.014370064331118789
rxn05205_c	0.014370064331118789
EX_cpd00654_e	0.014370064331118789
rxn09685_c	0.014370064331118789
EX_cpd00412_e	0.014370064331118789
rxn05317_c	0.014370064331118789
EX_cpd00438_e	0.014370064331118789
rxn05674_c	0.014370064331118789
EX_cpd00274_e	0.014370064331118789
rxn05672_c	0.014370064331118789
EX_cpd00186_e	0.014370064331118789
EX_cpd00424_e	0.014370064331118789
rxn10398_c	0.014370064331118789
EX_cpd00504_e	0.014370064331118789
teichoicacid_rxn	0.014370064331118789
rxn08764_c	0.014370064331118789
rxn12627_c	0.014370064331118789
EX_cpd00155_e	0.014370064331118789
rxn12539_c	0.014370064331118789
EX_cpd00042_e	0.014370064331118789
rxn05495_c	0.014370064331118789
EX_cpd00085_e	0.014370064331118789
rxn12597_c	0.014370064331118789
EX_cpd00152_e	0.014370064331118789
rxn12529_c	0.014370064331118789
EX_cpd00100_e	0.014370064331118789
rxn09692_c	0.014370064331118789
EX_cpd00098_e	0.014370064331118789
rxn05203_c	0.014370064331118789
EX_cpd00207_e	0.014370064331118789
rxn00131_c	0.014370064331118789
